1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1456290572,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1451802371,silver
1451606400,,bronze
1451606400,1455600983,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1452152425,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1452405309,gold
1451606400,1461224019,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1473695194,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1456201272,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1454652856,gold
1451606400,,gold
1451606400,,silver
1451606400,1453265683,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1453157752,bronze
1451606400,1456918732,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1454791116,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1454071518,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1453058965,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1457634591,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,1458371351,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1453128349,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1453511977,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1475546346,gold
1451606400,,gold
1451606400,1466874327,silver
1451606400,1453160065,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1453532585,silver
1451606400,,gold
1451606400,1461963434,gold
1451606400,,bronze
1451606400,,gold
1451606400,1452647373,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,1451729867,silver
1451606400,1451869012,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1452238943,gold
1451606400,1456219864,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1455854737,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1451732651,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1454870993,gold
1451606400,,gold
1451606400,,silver
1451606400,1456014717,silver
1451606400,,silver
1451606400,,bronze
1451606400,1459402913,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1461114256,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1464165361,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1453281101,silver
1451606400,1456600267,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1452792603,gold
1451606400,1452325188,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1456336246,gold
1451606400,1452873466,gold
1451606400,1451755672,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1453610620,gold
1451606400,1453406619,gold
1451606400,,bronze
1451606400,1465510295,silver
1451606400,,silver
1451606400,,gold
1451606400,1452655444,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1455268312,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1459182945,gold
1451606400,,silver
1451606400,,gold
1451606400,1455693906,gold
1451606400,,bronze
1451606400,1453272367,gold
1451606400,,gold
1451606400,,silver
1451606400,1451741618,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1452439649,gold
1451606400,,bronze
1451606400,1462860994,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1452364309,gold
1451606400,1452252528,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1458398585,silver
1451606400,1458600574,silver
1451606400,,silver
1451606400,1452815390,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,1458734460,gold
1451606400,,gold
1451606400,,silver
1451606400,1459226608,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1452637512,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1455422336,gold
1451606400,,silver
1451606400,1455174574,gold
1451606400,1457519594,gold
1451606400,1454455292,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1453478612,gold
1451606400,1453669199,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1454764741,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1455219473,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1453896109,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1454446284,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,1472691143,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1453739038,gold
1451606400,,silver
1451606400,,gold
1451606400,1453053889,silver
1451606400,,bronze
1451606400,,gold
1451606400,1454268036,gold
1451606400,,bronze
1451606400,1453971555,gold
1451606400,,silver
1451606400,1458189546,gold
1451606400,1452819856,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1460935604,silver
1451606400,,bronze
1451606400,1453687218,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1464281613,silver
1451606400,1452045394,bronze
1451606400,,gold
1451606400,,silver
1451606400,1451759427,gold
1451606400,1460427701,gold
1451606400,1452146347,gold
1451606400,1473888791,silver
1451606400,1452274460,gold
1451606400,1454832473,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1461309762,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1468791951,silver
1451606400,,bronze
1451606400,1452378093,silver
1451606400,1456033766,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,1457289024,gold
1451606400,,bronze
1451606400,1456059345,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1451851430,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1458416447,silver
1451606400,1451795981,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1453050991,gold
1451606400,,gold
1451606400,1453437991,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1454194358,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1453152413,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1455742035,silver
1451606400,,silver
1451606400,1455669699,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,1451996211,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1473434033,gold
1451606400,,bronze
1451606400,1457814539,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1454715509,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1453631512,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1452298713,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1451710851,silver
1451606400,,gold
1451606400,1459460010,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,1467964598,silver
1451606400,,silver
1451606400,1453102602,silver
1451606400,,gold
1451606400,,silver
1451606400,1452523211,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1452853313,silver
1451606400,,gold
1451606400,1466813800,gold
1451606400,1453895071,silver
1451606400,1467647769,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,1452722504,silver
1451606400,1458911579,gold
1451606400,1452405382,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1460952053,gold
1451606400,,gold
1451606400,1459246668,silver
1451606400,,gold
1451606400,,bronze
1451606400,1453548060,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1454987396,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,1460711373,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1470919717,silver
1451606400,1453964155,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1453990340,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1456234866,gold
1451606400,1451988604,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1452713075,gold
1451606400,,silver
1451606400,1452918822,gold
1451606400,1453700568,gold
1451606400,1451729095,silver
1451606400,1469660200,gold
1451606400,,silver
1451606400,1454106134,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1452560191,silver
1451606400,1454032443,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1453636610,silver
1451606400,1451890426,gold
1451606400,1465103042,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1455115321,silver
1451606400,,gold
1451606400,,bronze
1451606400,1452128649,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,1455480481,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,1456523510,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1452309095,gold
1451606400,1451878500,bronze
1451606400,1453800744,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1472098218,silver
1451606400,1454987718,gold
1451606400,,gold
1451606400,1451798564,silver
1451606400,,bronze
1451606400,1455261711,gold
1451606400,1454988303,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,1453743997,silver
1451606400,,bronze
1451606400,1454086138,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1451878873,gold
1451606400,,silver
1451606400,,bronze
1451606400,1458450422,gold
1451606400,,gold
1451606400,1451762227,gold
1451606400,1455399679,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1465897948,gold
1451606400,1454096865,silver
1451606400,,silver
1451606400,1451862946,silver
1451606400,,bronze
1451606400,1465369068,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1471336273,silver
1451606400,1456578401,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1461819597,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,1451942496,gold
1451606400,,silver
